105.4543,-13.1362,346.9255,0.495079
106.0292,-13.1379,347.2454,0.495354
106.5154,-13.1220,347.5408,0.495604
106.9927,-13.1172,347.8026,0.495830
107.4945,-13.1280,348.0927,0.496073
107.9268,-13.1034,348.3548,0.496294
108.4420,-13.1081,348.6372,0.496537
108.9139,-13.0903,348.9213,0.496773
109.3782,-13.0891,349.1731,0.496989
109.8543,-13.0998,349.4284,0.497224
110.3278,-13.0710,349.7280,0.497464
110.7847,-13.0824,349.9743,0.497675
111.2414,-13.0583,350.2464,0.497906
111.7358,-13.0615,350.5125,0.498136
112.1439,-13.0453,350.7563,0.498338
112.6321,-13.0441,351.0174,0.498565
113.0776,-13.0316,351.2811,0.498788
113.5995,-13.0275,351.5641,0.499033
114.0614,-13.0342,351.8181,0.499249
114.4972,-13.0102,352.0737,0.499466
114.9306,-13.0180,352.3007,0.499665
115.3622,-12.9969,352.5522,0.499879
115.8325,-12.9993,352.7975,0.500095
116.2605,-12.9827,353.0458,0.500303
116.7269,-12.9811,353.2877,0.500516
117.1531,-12.9686,353.5331,0.500723
117.6179,-12.9631,353.7710,0.500935
118.0425,-12.9545,354.0131,0.501139
118.4865,-12.9473,354.2503,0.501343
118.9501,-12.9582,354.4832,0.501551
119.3730,-12.9331,354.7174,0.501755
119.8766,-12.9378,354.9653,0.501977
120.3399,-12.9182,355.2145,0.502194
120.8034,-12.9182,355.4347,0.502391
121.2671,-12.9047,355.6767,0.502608
121.7308,-12.8988,355.8889,0.502808
122.1555,-12.8923,356.1041,0.503003
122.6000,-12.8864,356.3123,0.503198
123.0449,-12.8808,356.5166,0.503396
123.5307,-12.8749,356.7345,0.503602
123.9765,-12.8698,356.9298,0.503798
124.4637,-12.8646,357.1374,0.504003
124.9718,-12.8607,357.3358,0.504209
125.4003,-12.8557,357.5187,0.504398
125.8491,-12.8519,357.6932,0.504588
126.3099,-12.8483,357.8409,0.504773
126.7613,-12.8408,358.0032,0.504959
127.2147,-12.8333,358.1572,0.505143
127.6692,-12.8260,358.3043,0.505327
128.1246,-12.8187,358.4445,0.505508
128.5797,-12.8125,358.5775,0.505693
129.0368,-12.8058,358.7038,0.505872
129.5346,-12.7992,358.8311,0.506069
129.9930,-12.7934,358.9407,0.506250
130.4512,-12.7874,359.0422,0.506428
130.9086,-12.7815,359.1367,0.506602
131.3248,-12.7771,359.2168,0.506763
131.8242,-12.7713,359.3059,0.506957
132.2805,-12.7665,359.3801,0.507137
132.7370,-12.7615,359.4478,0.507303
133.2338,-12.7562,359.5137,0.507503
133.6885,-12.7514,359.5677,0.507668
134.1416,-12.7466,359.6163,0.507843
134.5943,-12.7426,359.6582,0.508014
135.0457,-12.7385,359.6937,0.508181
135.5775,-12.7346,359.7284,0.508387
136.0670,-12.7307,359.7527,0.508568
136.5955,-12.7275,359.7720,0.508766
137.0817,-12.7240,359.7822,0.508951
137.5262,-12.7210,359.7853,0.509107
138.0084,-12.7193,359.7826,0.509290
138.4507,-12.7172,359.7741,0.509446
138.9694,-12.7155,359.7574,0.509643
139.4465,-12.7139,359.7354,0.509816
139.9220,-12.7139,359.7061,0.509990
140.3560,-12.7140,359.6751,0.510150
140.8278,-12.7150,359.6329,0.510329
141.2586,-12.7163,359.5880,0.510488
141.6882,-12.7172,359.5369,0.510648
142.1541,-12.7182,359.4740,0.510814
142.6179,-12.7192,359.4034,0.510989
143.0789,-12.7204,359.3253,0.511160
143.5373,-12.7215,359.2394,0.511329
143.9568,-12.7229,359.1536,0.511488
144.4078,-12.7243,359.0535,0.511667
144.8576,-12.7254,358.9451,0.511838
145.3419,-12.7286,358.8198,0.512016
145.7867,-12.7288,358.6948,0.512191
146.2313,-12.7294,358.5611,0.512358
146.6653,-12.7287,358.4224,0.512521
147.0985,-12.7285,358.2757,0.512689
147.5643,-12.7269,358.1078,0.512876
148.0948,-12.7254,357.9036,0.513089
148.5490,-12.7256,357.7168,0.513269
148.9985,-12.7244,357.5238,0.513451
149.4116,-12.7221,357.3358,0.513621
149.8171,-12.7166,357.1427,0.513799
150.2150,-12.7116,356.9436,0.513972
150.6111,-12.7100,356.7387,0.514147
151.0063,-12.7077,356.5255,0.514297
151.3928,-12.7004,356.3087,0.514451
151.7741,-12.6934,356.0851,0.514617
152.1792,-12.6886,355.8372,0.514798
152.5816,-12.6843,355.5845,0.514972
152.9489,-12.6805,355.3466,0.515142
153.3121,-12.6767,355.1043,0.515298
153.7006,-12.6728,354.8369,0.515479
154.0562,-12.6668,354.5841,0.515655
154.4064,-12.6606,354.3287,0.515821
154.7813,-12.6544,354.0480,0.516007
155.1258,-12.6488,353.7876,0.516177
155.4674,-12.6432,353.5249,0.516352
155.8063,-12.6377,353.2597,0.516522
156.1429,-12.6322,352.9927,0.516692
156.4782,-12.6268,352.7250,0.516862
156.8381,-12.6235,352.4349,0.517051
157.1743,-12.6159,352.1628,0.517220
157.5073,-12.6071,351.8927,0.517392
157.8680,-12.5972,351.6006,0.517577
158.2017,-12.5881,351.3309,0.517754
158.5363,-12.5790,351.0617,0.517929
158.9005,-12.5691,350.7711,0.518121
159.2656,-12.5602,350.4828,0.518313
159.6050,-12.5524,350.2190,0.518490
159.9761,-12.5410,349.9348,0.518682
160.3181,-12.5294,349.6785,0.518860
160.6614,-12.5180,349.4261,0.519042
161.0347,-12.5055,349.1570,0.519235
161.3807,-12.4940,348.9132,0.519415
161.7281,-12.4827,348.6741,0.519594
162.1072,-12.4697,348.4195,0.519786
162.4575,-12.4566,348.1910,0.519966
162.8087,-12.4436,347.9674,0.520142
163.1854,-12.4174,347.7644,0.520326
163.5380,-12.3890,347.5510,0.520501
163.8918,-12.3651,347.3195,0.520678
164.2742,-12.3263,347.1125,0.520872
164.6205,-12.3265,346.8999,0.521051
164.9874,-12.2816,346.6873,0.521225
165.3390,-12.2357,346.4882,0.521405
165.7073,-12.2523,346.2827,0.521591
166.0618,-12.2306,346.0912,0.521768
166.4176,-12.2082,345.9077,0.521943
166.8046,-12.1831,345.7173,0.522128
167.1736,-12.1542,345.5344,0.522303
167.5120,-12.1171,345.3725,0.522473
167.8638,-12.0953,345.2158,0.522645
168.2472,-12.0736,345.0516,0.522830
168.6358,-12.0520,344.8898,0.523012
168.9902,-12.0401,344.7602,0.523182
169.3610,-12.0301,344.6257,0.523350
169.7227,-12.0102,344.5033,0.523516
170.0813,-11.9895,344.3899,0.523686
170.4399,-11.9697,344.2808,0.523852
170.8018,-11.9484,344.1743,0.524017
171.1746,-11.9776,344.0733,0.524180
171.5226,-11.9436,343.9836,0.524344
171.9150,-11.9185,343.8916,0.524521
172.2766,-11.8934,343.8118,0.524681
172.5875,-11.8081,343.7443,0.524827
172.9848,-11.7843,343.6799,0.524999
173.3757,-11.7421,343.6041,0.525170
173.7425,-11.7420,343.5310,0.525330
174.1028,-11.7000,343.4653,0.525494
174.4473,-11.6744,343.4156,0.525656
174.8281,-11.6610,343.3546,0.525818
175.2041,-11.6295,343.3123,0.525992
175.5930,-11.6174,343.2556,0.526161
175.9442,-11.5851,343.2215,0.526321
176.3448,-11.5610,343.1751,0.526502
176.7134,-11.5385,343.1397,0.526663
177.0826,-11.5155,343.1115,0.526829
177.4600,-11.4907,343.0707,0.526990
177.8478,-11.4625,343.0507,0.527156
178.2401,-11.4339,343.0305,0.527328
178.6033,-11.4099,343.0169,0.527480
179.0044,-11.3814,342.9995,0.527649
179.4099,-11.3526,342.9820,0.527822
179.8199,-11.3236,342.9638,0.527993
180.2348,-11.2944,342.9458,0.528169
180.6183,-11.2679,342.9293,0.528332
181.0433,-11.2396,342.9104,0.528507
181.4377,-11.2134,342.8921,0.528677
181.8749,-11.1838,342.8733,0.528862
182.3170,-11.1528,342.8512,0.529053
182.7278,-11.1241,342.8297,0.529223
183.1819,-11.0923,342.8049,0.529416
183.6805,-11.0574,342.7770,0.529629
184.1080,-11.0275,342.7523,0.529810
184.5806,-10.9945,342.7239,0.530012
185.1001,-10.9581,342.6917,0.530230
185.6269,-10.9212,342.6578,0.530451
186.1198,-10.8867,342.6254,0.530668
186.5774,-10.8546,342.5946,0.530862
187.0824,-10.8200,342.5603,0.531080
187.5949,-10.7850,342.5242,0.531290
188.0708,-10.7525,342.4901,0.531490
188.5526,-10.7197,342.4550,0.531693
189.0862,-10.6829,342.4153,0.531920
189.5803,-10.6472,342.3775,0.532133
190.1263,-10.6077,342.3343,0.532366
190.6333,-10.5711,342.2927,0.532577
191.1939,-10.5306,342.2445,0.532815
191.7145,-10.4930,342.1971,0.533025
192.2417,-10.4551,342.1460,0.533244
192.8242,-10.4131,342.0854,0.533490
193.4641,-10.3664,342.0126,0.533753
194.0614,-10.3219,341.9389,0.533998
194.6656,-10.2769,341.8586,0.534233
195.2258,-10.2339,341.7784,0.534469
195.8423,-10.1869,341.6843,0.534721
196.4659,-10.1393,341.5821,0.534972
197.0933,-10.0907,341.4718,0.535233
197.6759,-10.0456,341.3636,0.535468
198.3671,-9.9906,341.2267,0.535759
199.0665,-9.9354,341.0808,0.536043
199.7172,-9.8836,340.9381,0.536309
200.3745,-9.8276,340.7858,0.536582
201.0899,-9.7692,340.6126,0.536873
201.7578,-9.7107,340.4431,0.537150
202.4276,-9.6542,340.2670,0.537431
203.0489,-9.5979,340.0964,0.537682
203.8412,-9.5288,339.8710,0.538008
204.5286,-9.4635,339.6661,0.538292
205.2772,-9.3878,339.4348,0.538616
205.9101,-9.3304,339.2305,0.538888
206.6125,-9.2574,338.9998,0.539187
207.3683,-9.1829,338.7396,0.539513
208.0761,-9.1153,338.4906,0.539820
208.8440,-9.0379,338.2125,0.540156
209.6178,-8.9579,337.9175,0.540491
210.2714,-8.8850,337.6620,0.540759
210.9877,-8.8066,337.3729,0.541073
211.6465,-8.7342,337.0998,0.541366
212.3081,-8.6587,336.8157,0.541662
213.0280,-8.5737,336.5009,0.541975
213.7505,-8.4878,336.1756,0.542298
214.4131,-8.4081,335.8678,0.542600
215.1379,-8.3172,335.5208,0.542933
215.8619,-8.2229,335.1672,0.543260
216.5241,-8.1373,334.8348,0.543563
217.2529,-8.0439,334.4652,0.543900
217.9804,-7.9451,334.0872,0.544234
218.7077,-7.8443,333.7007,0.544575
219.4353,-7.7428,333.3046,0.544918
220.1642,-7.6412,332.9010,0.545251
220.8941,-7.5375,332.4893,0.545602
221.6232,-7.4313,332.0720,0.545943
222.3514,-7.3249,331.6461,0.546277
223.0788,-7.2182,331.2127,0.546636
223.8033,-7.1154,330.7727,0.546985
224.5280,-7.0121,330.3280,0.547332
225.2507,-6.9080,329.8769,0.547684
225.9707,-6.8031,329.4192,0.548027
226.6882,-6.6980,328.9553,0.548383
227.4030,-6.5933,328.4866,0.548734
228.1140,-6.4904,328.0131,0.549087
228.8223,-6.3889,327.5348,0.549434
229.5845,-6.2791,327.0116,0.549822
230.3406,-6.1722,326.4840,0.550204
231.0919,-6.0655,325.9511,0.550584
231.8433,-5.9096,325.5467,0.550943
232.5257,-5.7957,325.0559,0.551292
233.2044,-5.6845,324.5664,0.551644
233.8837,-5.5724,324.0781,0.551998
234.5537,-5.4716,323.5826,0.552347
235.2279,-5.4083,322.9745,0.552728
235.8984,-5.3210,322.4782,0.553081
236.6205,-5.2273,321.9341,0.553454
237.2834,-5.1410,321.4267,0.553806
237.9410,-5.0592,320.9192,0.554156
238.6486,-4.9711,320.3698,0.554525
239.2968,-4.8909,319.8628,0.554884
239.9416,-4.8112,319.3550,0.555223
240.5831,-4.7342,318.8488,0.555564
241.2787,-4.6536,318.3007,0.555936
241.9195,-4.5798,317.7968,0.556278
242.5597,-4.5072,317.2939,0.556629
243.1987,-4.4348,316.7924,0.556967
243.8888,-4.3625,316.2532,0.557339
244.5273,-4.2961,315.7568,0.557676
245.2182,-4.2257,315.2228,0.558047
245.9093,-4.1559,314.6917,0.558422
246.5454,-4.0949,314.2057,0.558762
247.1833,-4.0361,313.7209,0.559098
247.8208,-3.9778,313.2391,0.559435
248.4588,-3.9206,312.7602,0.559771
249.1500,-3.8586,312.2455,0.560146
249.7872,-3.8072,311.7756,0.560479
250.4268,-3.7556,311.3079,0.560816
251.0135,-3.7089,310.8830,0.561127
251.6545,-3.6582,310.4233,0.561463
252.2947,-3.6094,309.9687,0.561799
252.9909,-3.5595,309.4789,0.562161
253.6343,-3.5136,309.0309,0.562494
254.2790,-3.4683,308.5873,0.562833
254.9785,-3.4193,308.1125,0.563196
255.6245,-3.3773,307.6801,0.563528
256.2731,-3.3353,307.2517,0.563863
256.9228,-3.2938,306.8284,0.564194
257.5199,-3.2560,306.4445,0.564502
258.1711,-3.2163,306.0311,0.564831
258.8252,-3.1787,305.6208,0.565161
259.4258,-3.1442,305.2480,0.565466
260.1365,-3.1046,304.8116,0.565823
260.7389,-3.0710,304.4454,0.566127
261.3405,-3.0402,304.0831,0.566429
262.0541,-3.0049,303.6571,0.566787
262.7133,-2.9729,303.2676,0.567116
263.4287,-2.9388,302.8493,0.567470
264.0881,-2.9086,302.4679,0.567794
264.8050,-2.8788,302.0574,0.568148
265.4122,-2.8537,301.7129,0.568448
266.0749,-2.8273,301.3407,0.568776
266.6832,-2.8031,301.0024,0.569075
267.3459,-2.7792,300.6375,0.569403
268.0110,-2.7569,300.2750,0.569726
268.6768,-2.7346,299.9158,0.570050
269.2849,-2.7203,299.5968,0.570347
270.0195,-2.7081,299.2168,0.570698
270.7278,-2.7128,298.8494,0.571049
271.4556,-2.7317,298.4792,0.571397
272.0896,-2.7647,298.1647,0.571695
272.7567,-2.7143,297.8128,0.572018
273.4341,-2.6945,297.4854,0.572346
274.1141,-2.6735,297.1634,0.572672
274.8536,-2.6499,296.8205,0.573019
275.5443,-2.6279,296.5051,0.573343
276.2362,-2.6058,296.1895,0.573671
276.9311,-2.5837,295.8750,0.574000
277.6879,-2.5588,295.5366,0.574353
278.3903,-2.5356,295.2253,0.574683
279.0973,-2.5123,294.9137,0.575014
279.8687,-2.4869,294.5760,0.575375
280.5263,-2.4648,294.2896,0.575675
281.2486,-2.4403,293.9777,0.576021
281.9768,-2.4156,293.6656,0.576353
282.7110,-2.3907,293.3530,0.576695
283.4516,-2.3657,293.0397,0.577032
284.1990,-2.3404,292.7256,0.577382
284.9528,-2.3153,292.4109,0.577730
285.7133,-2.2901,292.0955,0.578082
286.4162,-2.2668,291.8059,0.578409
287.1246,-2.2434,291.5158,0.578729
287.9036,-2.2180,291.1992,0.579086
288.6884,-2.1948,290.8820,0.579450
289.4144,-2.1739,290.5901,0.579783
290.2129,-2.1510,290.2705,0.580146
290.9506,-2.1298,289.9768,0.580486
291.7613,-2.1063,289.6554,0.580854
292.5779,-2.0846,289.3331,0.581226
293.4712,-2.0613,288.9813,0.581632
294.3026,-2.0395,288.6540,0.582012
295.1370,-2.0178,288.3252,0.582393
295.9008,-1.9984,288.0225,0.582741
296.7397,-1.9776,287.6879,0.583119
297.5874,-1.9566,287.3473,0.583506
298.3684,-1.9373,287.0315,0.583857
299.2238,-1.9178,286.6836,0.584252
300.0841,-1.8992,286.3285,0.584643
300.8768,-1.8820,285.9981,0.585000
301.7467,-1.8631,285.6325,0.585401
302.6210,-1.8458,285.2637,0.585798
303.4276,-1.8318,284.9190,0.586165
304.3122,-1.8167,284.5375,0.586564
305.2025,-1.8023,284.1490,0.586979
306.0977,-1.7891,283.7553,0.587390
306.9236,-1.7785,283.3877,0.587769
307.9059,-1.7661,282.9453,0.588218
308.8184,-1.7547,282.5286,0.588645
309.7361,-1.7443,282.1047,0.589071
310.6588,-1.7350,281.6726,0.589491
311.5867,-1.7260,281.2321,0.589922
312.4417,-1.7173,280.8197,0.590319
313.3001,-1.7074,280.4004,0.590722
314.2406,-1.6967,279.9341,0.591166
315.1839,-1.6877,279.4583,0.591600
316.0536,-1.6810,279.0155,0.592010
316.9275,-1.6727,278.5649,0.592421
317.8015,-1.6648,278.1058,0.592839
318.7598,-1.6602,277.5970,0.593292
319.8048,-1.6544,277.0339,0.593791
320.7693,-1.6499,276.5071,0.594251
321.6600,-1.6449,276.0129,0.594679
322.7133,-1.6432,275.4199,0.595184
323.7720,-1.6385,274.8171,0.595690
324.7512,-1.6400,274.2503,0.596171
325.6508,-1.6393,273.7243,0.596611
326.7202,-1.6420,273.0896,0.597133
327.7084,-1.6449,272.4958,0.597619
328.6189,-1.6480,271.9413,0.598064
329.6141,-1.6514,271.3287,0.598554
330.5290,-1.6549,270.7583,0.599013
331.3625,-1.6597,270.2318,0.599422
332.3647,-1.6627,269.5927,0.599920
333.3711,-1.6680,268.9432,0.600428
334.3798,-1.6707,268.2852,0.600926
335.3063,-1.6744,267.6729,0.601390
336.2352,-1.6767,267.0533,0.601867
337.1658,-1.6798,266.4258,0.602336
338.1834,-1.6819,265.7318,0.602853
339.1179,-1.6833,265.0875,0.603328
340.1385,-1.6847,264.3755,0.603851
341.2464,-1.6865,263.5933,0.604425
342.2709,-1.6876,262.8621,0.604960
343.2951,-1.6886,262.1236,0.605482
344.2298,-1.6892,261.4429,0.605977
345.2494,-1.6901,260.6920,0.606504
346.1882,-1.6907,259.9940,0.606999
347.2140,-1.6915,259.2263,0.607536
348.2408,-1.6926,258.4521,0.608081
349.1829,-1.6941,257.7354,0.608581
350.2125,-1.6960,256.9467,0.609129
351.2439,-1.6995,256.1521,0.609676
352.2785,-1.7041,255.3514,0.610231
353.3159,-1.7070,254.5443,0.610785
354.3559,-1.7099,253.7326,0.611342
355.3985,-1.7143,252.9154,0.611898
356.4458,-1.7194,252.0939,0.612465
357.4969,-1.7233,251.2679,0.613027
358.6397,-1.7270,250.3688,0.613651
359.6987,-1.7303,249.5347,0.614212
360.7625,-1.7317,248.6963,0.614783
361.7409,-1.7325,247.9247,0.615312
362.7229,-1.7341,247.1508,0.615840
363.9789,-1.7329,246.1599,0.616521
365.1494,-1.7298,245.2367,0.617154
366.2343,-1.7295,244.3830,0.617739
367.3247,-1.7280,243.5262,0.618329
368.3253,-1.7235,242.7396,0.618868
369.4182,-1.7187,241.8815,0.619459
370.5120,-1.7162,241.0256,0.620045
371.6043,-1.7111,240.1706,0.620638
372.6039,-1.7066,239.3888,0.621178
373.6935,-1.7034,238.5377,0.621765
374.7813,-1.7002,237.6893,0.622350
375.8672,-1.6994,236.8421,0.622937
376.8613,-1.7000,236.0668,0.623473
377.9439,-1.7005,235.2222,0.624051
378.9348,-1.7001,234.4496,0.624589
380.0127,-1.7010,233.6079,0.625172
381.0895,-1.7028,232.7675,0.625748
382.0753,-1.7029,231.9971,0.626283
383.0569,-1.7024,231.2273,0.626814
384.0371,-1.7027,230.4580,0.627341
385.1030,-1.7024,229.6198,0.627920
386.2505,-1.6996,228.7150,0.628538
387.2153,-1.6973,227.9523,0.629059
388.2615,-1.6930,227.1232,0.629624
389.2137,-1.6870,226.3680,0.630142
390.1600,-1.6811,225.6165,0.630656
391.1859,-1.6750,224.8008,0.631210
392.2059,-1.6674,223.9890,0.631767
393.1341,-1.6599,223.2480,0.632271
393.9728,-1.6530,222.5770,0.632726
394.9730,-1.6455,221.7760,0.633270
395.7982,-1.6390,221.1135,0.633719
396.6985,-1.6318,220.3894,0.634207
397.6728,-1.6240,219.6039,0.634739
398.6390,-1.6162,218.8232,0.635268
399.5177,-1.6091,218.1119,0.635747
400.4684,-1.6015,217.3411,0.636265
401.4115,-1.5936,216.5737,0.636783
402.2685,-1.5861,215.8744,0.637251
403.1958,-1.5780,215.1159,0.637761
404.0403,-1.5716,214.4259,0.638222
404.8767,-1.5632,213.7378,0.638681
405.7066,-1.5548,213.0526,0.639140
406.4557,-1.5472,212.4322,0.639551
407.2758,-1.5393,211.7542,0.640004
408.0880,-1.5295,211.0779,0.640450
408.8946,-1.5199,210.4039,0.640898
409.6955,-1.5102,209.7321,0.641339
410.4190,-1.5015,209.1234,0.641742
411.1382,-1.4928,208.5170,0.642140
411.9243,-1.4833,207.8525,0.642577
412.6346,-1.4753,207.2530,0.642971
413.3416,-1.4685,206.6513,0.643367
414.0437,-1.4613,206.0519,0.643757
414.7416,-1.4541,205.4544,0.644145
415.5738,-1.4459,204.7411,0.644610
416.3321,-1.4386,204.0883,0.645035
417.0848,-1.4311,203.4379,0.645453
417.7649,-1.4243,202.8484,0.645837
418.5084,-1.4168,202.2020,0.646251
419.1809,-1.4094,201.6164,0.646625
419.9155,-1.4010,200.9744,0.647040
420.6454,-1.3927,200.3346,0.647450
421.3709,-1.3844,199.6968,0.647855
422.0916,-1.3753,199.0613,0.648261
422.8080,-1.3664,198.4280,0.648664
423.5201,-1.3575,197.7966,0.649066
424.2284,-1.3488,197.1675,0.649464
424.9316,-1.3395,196.5395,0.649861
425.6303,-1.3301,195.9131,0.650251
426.3243,-1.3209,195.2884,0.650644
427.0134,-1.3127,194.6666,0.651028
427.7606,-1.3035,193.9893,0.651454
428.5007,-1.2942,193.3134,0.651875
429.1735,-1.2858,192.6946,0.652254
429.8401,-1.2782,192.0770,0.652637
430.5026,-1.2716,191.4596,0.653011
431.2176,-1.2643,190.7862,0.653419
431.8665,-1.2578,190.1684,0.653790
432.5088,-1.2515,189.5493,0.654159
433.2025,-1.2456,188.8721,0.654562
433.7747,-1.2409,188.3069,0.654891
434.4550,-1.2362,187.6265,0.655290
435.0726,-1.2321,187.0002,0.655652
435.6844,-1.2288,186.3708,0.656013
436.2359,-1.2262,185.7958,0.656343
436.8909,-1.2229,185.1020,0.656732
437.4315,-1.2204,184.5212,0.657057
438.0201,-1.2173,183.8784,0.657412
438.6022,-1.2136,183.2327,0.657766
439.1777,-1.2100,182.5834,0.658117
439.6951,-1.2067,181.9903,0.658440
440.2581,-1.2031,181.3349,0.658790
440.7638,-1.2005,180.7370,0.659109
441.2644,-1.1989,180.1362,0.659431
441.8088,-1.1970,179.4720,0.659779
442.2978,-1.1948,178.8657,0.660098
442.7814,-1.1929,178.2563,0.660411
443.3075,-1.1907,177.5820,0.660764
443.8734,-1.1868,176.8429,0.661124
444.3852,-1.1840,176.1624,0.661484
444.9373,-1.1808,175.4150,0.661851
445.4353,-1.1763,174.7265,0.662193
445.9263,-1.1718,174.0343,0.662535
446.4106,-1.1674,173.3384,0.662878
446.8886,-1.1643,172.6397,0.663216
447.3602,-1.1601,171.9375,0.663557
447.8241,-1.1552,171.2321,0.663895
448.3219,-1.1500,170.4581,0.664262
448.7300,-1.1456,169.8098,0.664566
449.1726,-1.1417,169.0936,0.664901
449.6075,-1.1364,168.3744,0.665232
450.0343,-1.1316,167.6519,0.665568
450.4534,-1.1269,166.9249,0.665903
450.8642,-1.1222,166.1949,0.666232
451.2675,-1.1180,165.4616,0.666569
451.6268,-1.1137,164.7924,0.666871
452.0140,-1.1093,164.0533,0.667204
452.3929,-1.1052,163.3107,0.667528
452.7965,-1.1009,162.4971,0.667881
453.1577,-1.0971,161.7482,0.668221
453.5416,-1.0926,160.9280,0.668580
453.9454,-1.0883,160.0355,0.668967
454.2773,-1.0852,159.2770,0.669297
454.6289,-1.0821,158.4464,0.669652
454.9694,-1.0791,157.6121,0.670012
455.2979,-1.0762,156.7744,0.670377
455.5890,-1.0738,156.0028,0.670705
455.8689,-1.0701,155.2289,0.671029
456.1381,-1.0669,154.4522,0.671351
456.4192,-1.0636,153.6020,0.671704
456.6875,-1.0607,152.7492,0.672061
456.9435,-1.0598,151.8950,0.672407
457.1870,-1.0599,151.0381,0.672753
457.4169,-1.0599,150.1789,0.673105
457.6167,-1.0607,149.3893,0.673427
457.8226,-1.0618,148.5253,0.673770
458.0161,-1.0614,147.6607,0.674124
458.1972,-1.0613,146.7949,0.674470
458.3664,-1.0615,145.9279,0.674829
458.5247,-1.0621,145.0599,0.675169
458.6609,-1.0628,144.2636,0.675490
458.7892,-1.0638,143.4668,0.675804
458.9202,-1.0648,142.5964,0.676163
459.0326,-1.0657,141.7986,0.676475
459.1483,-1.0670,140.9272,0.676826
459.2485,-1.0678,140.1276,0.677146
459.3442,-1.0697,139.3280,0.677464
459.4426,-1.0711,138.4548,0.677822
459.5264,-1.0705,137.6533,0.678143
459.6142,-1.0715,136.7784,0.678491
459.6910,-1.0720,135.9754,0.678812
459.7646,-1.0723,135.1729,0.679143
459.8346,-1.0722,134.3688,0.679465
459.9007,-1.0716,133.5647,0.679790
459.9742,-1.0711,132.6127,0.680175
460.0376,-1.0702,131.7329,0.680528
460.0974,-1.0692,130.8524,0.680889
460.1530,-1.0671,129.9713,0.681245
460.2007,-1.0653,129.1630,0.681565
460.2486,-1.0633,128.2803,0.681925
460.2929,-1.0608,127.3971,0.682273
460.3332,-1.0575,126.5128,0.682632
460.3664,-1.0539,125.7024,0.682964
460.3983,-1.0497,124.8178,0.683319
460.4253,-1.0454,123.9331,0.683676
460.4456,-1.0408,123.1219,0.684006
460.4609,-1.0351,122.3108,0.684340
460.4717,-1.0284,121.4263,0.684693
460.4753,-1.0215,120.6157,0.685022
460.4726,-1.0138,119.7321,0.685378
460.4633,-1.0059,118.9228,0.685710
460.4449,-0.9965,118.0410,0.686068
460.4155,-0.9860,117.0872,0.686461
460.3824,-0.9772,116.2822,0.686776
460.3383,-0.9677,115.4047,0.687143
460.2853,-0.9582,114.5298,0.687494
460.2483,-0.9455,113.7277,0.687823
460.1658,-0.9391,112.8591,0.688177
460.1115,-0.9249,112.0619,0.688515
460.0302,-0.9154,111.1960,0.688858
459.9502,-0.9067,110.4040,0.689182
459.8557,-0.8974,109.5420,0.689544
459.7627,-0.8891,108.7537,0.689867
459.6489,-0.8852,107.8968,0.690219
459.5338,-0.8773,107.0415,0.690574
459.3998,-0.8693,106.1172,0.690962
459.2496,-0.8757,105.2506,0.691307
459.1088,-0.8663,104.4031,0.691664
458.9603,-0.8574,103.5582,0.692021
458.8036,-0.8484,102.7170,0.692374
458.6526,-0.8446,101.9483,0.692690
458.4810,-0.8367,101.1125,0.693041
458.3181,-0.8333,100.3485,0.693358
458.1350,-0.8255,99.5187,0.693717
457.9459,-0.8185,98.6921,0.694064
457.7674,-0.8164,97.9366,0.694380
457.5673,-0.8108,97.1148,0.694729
457.3809,-0.8065,96.3098,0.695074
457.1713,-0.8050,95.4933,0.695421
456.9572,-0.8042,94.6790,0.695780
456.7394,-0.8039,93.8671,0.696120
456.5178,-0.8041,93.0574,0.696465
456.2924,-0.8049,92.2497,0.696809
456.0444,-0.8341,91.4286,0.697154
455.8276,-0.8296,90.7126,0.697469
455.5967,-0.8368,89.8899,0.697821
455.3586,-0.8373,89.0897,0.698168
455.1180,-0.8386,88.2905,0.698510
454.8755,-0.8398,87.4930,0.698856
454.6311,-0.8417,86.6971,0.699202
454.3851,-0.8441,85.9021,0.699550
454.1390,-0.8504,85.1104,0.699894
453.8948,-0.8781,84.3354,0.700237
453.6417,-0.9034,83.5499,0.700585
453.3946,-0.9084,82.7461,0.700933
453.1470,-0.9121,81.9530,0.701276
452.8980,-0.9159,81.1597,0.701623
452.6477,-0.9200,80.3658,0.701973
452.4171,-0.9229,79.6377,0.702293
452.1641,-0.9260,78.8442,0.702641
451.8895,-0.9294,77.9842,0.703017
451.6611,-0.9331,77.2554,0.703337
451.4078,-0.9389,76.4602,0.703689
451.1546,-0.9452,75.6630,0.704041
450.8779,-0.9502,74.7978,0.704424
450.6439,-0.9538,74.0652,0.704745
450.3893,-0.9580,73.2657,0.705102
450.1330,-0.9655,72.4644,0.705454
449.8539,-0.9738,71.5953,0.705840
449.5964,-0.9823,70.7923,0.706198
449.3195,-0.9842,69.9168,0.706586
449.0801,-0.9851,69.1805,0.706914
448.7897,-0.9699,68.2916,0.707300
448.5272,-0.9858,67.4853,0.707659
448.3042,-0.9643,66.7607,0.707986
448.0603,-0.9721,66.0213,0.708320
447.7735,-0.9888,65.2012,0.708679
447.5047,-1.0060,64.3932,0.709038
447.2580,-1.0264,63.6519,0.709369
446.9828,-1.0140,62.8626,0.709728
